   -0.690928598642349279E+01   -0.152276151180267338E+01    0.298591431379318262E+00   -0.160366614254944352E+03   -0.718896350544154128E+01    1
   -0.650974191427230853E+01   -0.102916628122329712E+01    0.193069684624671933E+01   -0.158667207892298080E+03   -0.719146350544153279E+01    1
   -0.682367552518844622E+01   -0.114020630121231070E+01    0.835873126983642578E+00   -0.155184215292437273E+03   -0.719396350544154917E+01    1
   -0.584024111032485926E+01   -0.179892175197601323E+01    0.139980616569519045E+00   -0.153937535764150681E+03   -0.719646350544152202E+01    1
   -0.689809362888336164E+01   -0.138252081871032706E+01    0.613928771018981911E+00   -0.153477553368652252E+03   -0.719896350544154195E+01    1
   -0.604250160455703700E+01   -0.578933143615722567E+00    0.320803432106971753E+01   -0.152858679411041720E+03   -0.720146350544154412E+01    1
   -0.716247653961181641E+01   -0.877920806407928467E+00    0.243271885752677930E+01   -0.151088062597580375E+03   -0.720396350544152320E+01    1
   -0.697806195020675624E+01   -0.164245498180389404E+01    0.220673205852508547E+00   -0.148528621165239230E+03   -0.720646350544152003E+01    1
   -0.596567686796188390E+01   -0.559516847133636475E+00    0.388125343561172498E+01   -0.148222725724816883E+03   -0.720896350544153641E+01    1
   -0.741993000507354772E+01   -0.948612785339355447E+00    0.267449012875556935E+01   -0.148188544470021554E+03   -0.721146350544152348E+01    1
   -0.655795154571533168E+01   -0.685645151138305708E+00    0.367215038657188408E+01   -0.147327989892808944E+03   -0.721396350544155407E+01    1
   -0.705246692976793721E+01   -0.165690931652342632E+01    0.283852533359189751E+00   -0.147093051523003567E+03   -0.721646350544155624E+01    1
   -0.671357911825180054E+01   -0.122885813713073722E+01    0.848125163316726716E+00   -0.147015677539582384E+03   -0.721896350544155663E+01    1
   -0.582044433006736739E+01   -0.795703884686529639E+00    0.292833050560103869E+01   -0.145223552441772682E+03   -0.722146350544152416E+01    1
   -0.690873733758926356E+01   -0.171951988935470590E+01    0.334986615180969255E-01   -0.144746522807893342E+03   -0.722396350544154764E+01    1
   -0.651018374352478801E+01   -0.686717638532176045E+00    0.322621855354967879E+01   -0.143870703426517878E+03   -0.722646350544155691E+01    1
   -0.765290486486915889E+01   -0.107285362418533881E+01    0.200180594508482868E+01   -0.141723428741044273E+03   -0.722896350544154220E+01    1
   -0.635118187665939349E+01   -0.905678880214691229E+00    0.116339655399322517E+01   -0.139587533526191606E+03   -0.723146350544154171E+01    1
   -0.604203032255172712E+01   -0.566753983497619629E+00    0.315995871305465714E+01   -0.138694847935055833E+03   -0.723396350544155720E+01    1
   -0.627842807769775391E+01   -0.876142930984497137E+00    0.129281309127807620E+01   -0.138281952217861601E+03   -0.723646350544153893E+01    1
   -0.709966552409165974E+01   -0.828158160965183132E+00    0.155980183892007251E+01   -0.133396779541925383E+03   -0.723896350544153577E+01    1
   -0.641945298910141027E+01   -0.825218939781188987E+00    0.362256506919860843E+01   -0.131204093782731803E+03   -0.724146350544152195E+01    1
   -0.728532667160034197E+01   -0.101602141857147221E+01    0.195852137804031368E+01   -0.130978781890186326E+03   -0.724396350544154899E+01    1
   -0.706016874313354492E+01   -0.825406587123870827E+00    0.332672015547752364E+01   -0.128013358953804726E+03   -0.724646350544153695E+01    1
   -0.735090498789475788E+01   -0.979690526446619026E+00    0.114936990105515813E+01   -0.125363042630606913E+03   -0.724896350544154000E+01    1
   -0.620866968631744420E+01   -0.654320168495178267E+00    0.314899790048599248E+01   -0.123494059741428217E+03   -0.725146350544153773E+01    1
   -0.769154160022735578E+01   -0.127814265489578238E+01    0.476550675630569465E+00   -0.120850789870834490E+03   -0.725396350544154522E+01    1
   -0.668727990388870275E+01   -0.717799472808837935E+00    0.307452847361564618E+01   -0.120551439416432927E+03   -0.725646350544152341E+01    1
   -0.672947849852984792E+01   -0.644208196466015348E+00    0.194941383770841203E+01   -0.118950541395506249E+03   -0.725896350544152824E+01    1
   -0.596741848326682423E+01   -0.562083788997617573E+00    0.394167956466598213E+01   -0.118832787742322850E+03   -0.726146350544154107E+01    1
   -0.685603160753701069E+01   -0.820978787464783255E+00    0.325665178512979780E+01   -0.110990997423437591E+03   -0.726396350544154057E+01    1
   -0.655790177916421069E+01   -0.105665540969738547E+01    0.205555504313670134E+01   -0.107000292595071130E+03   -0.726646350544153030E+01    1
   -0.645173018580133473E+01   -0.680131818633160634E+00    0.344742307528528036E+01   -0.105875560599837272E+03   -0.726896350544153247E+01    1
   -0.622903119696712615E+01   -0.615623767697343061E+00    0.364035247885377933E+01   -0.105435973006586153E+03   -0.727146350544153552E+01    1
   -0.731142158508300799E+01   -0.105553883314132690E+01    0.208995149374008182E+01   -0.104643195731905607E+03   -0.727396350544152792E+01    1
   -0.756027107238769513E+01   -0.112668324708938616E+01    0.983882290124893255E+00   -0.100301179811124697E+03   -0.727646350544152742E+01    1
   -0.620918751955032366E+01   -0.599687755107879639E+00    0.364967104196548453E+01   -0.959984954001733968E+02   -0.727896350544153226E+01    1
   -0.582115051746368373E+01   -0.491102492809295743E+00    0.397694633007049569E+01   -0.952810145546063438E+02   -0.728146350544155219E+01    1
   -0.762590413923428123E+01   -0.116532157654078117E+01    0.104686353385501651E+01   -0.939318757960082280E+02   -0.728396350544152060E+01    1
   -0.640024347127810511E+01   -0.955814661723009551E+00    0.198817660026007736E+01   -0.911138445637181320E+02   -0.728646350544152721E+01    1
   -0.701193909037687213E+01   -0.793389886422049884E+00    0.167022225986822725E+01   -0.902561276285405967E+02   -0.728896350544152494E+01    1
   -0.745820809602737445E+01   -0.173268599510192867E+01    0.211649821996688831E+00   -0.864041993793406533E+02   -0.729146350544152622E+01    1
   -0.677802874792819132E+01   -0.106293606551524045E+01    0.517885837805052152E+00   -0.862385530380985870E+02   -0.729396350544155503E+01    1
   -0.707851682002268845E+01   -0.132598667450377539E+01    0.102486736172997284E+01   -0.857657272535679169E+02   -0.729646350544155275E+01    1
   -0.623017202615737897E+01   -0.611078453063964799E+00    0.291590295076370243E+01   -0.856028626961662980E+02   -0.729896350544153893E+01    1
   -0.682566752433776891E+01   -0.772896873950958296E+00    0.340356279611587542E+01   -0.841148741324865767E+02   -0.730146350544155798E+01    1
   -0.584421265125274658E+01   -0.800130200386047430E+00    0.300575295686721811E+01   -0.840172615820006143E+02   -0.730396350544154949E+01    1
   -0.618213182798329974E+01   -0.769245834131643935E+00    0.182079670011490591E+01   -0.834444693431483984E+02   -0.730646350544154810E+01    1
   -0.674228310981454193E+01   -0.787327700500279226E+00    0.361194841879665463E+01   -0.802234153922149034E+02   -0.730896350544154938E+01    1
   -0.598106261439228959E+01   -0.833626480634751199E+00    0.278958855457999988E+01   -0.770397651776695085E+02   -0.731146350544154444E+01    1
   -0.617100554704666138E+01   -0.799659848213195801E+00    0.197893020987510693E+01   -0.770289380285824592E+02   -0.731396350544155460E+01    1
   -0.731470941163672617E+01   -0.101124868360022324E+01    0.698989523903583709E+00   -0.766307556979043198E+02   -0.731646350544154078E+01    1
   -0.737128094399345013E+01   -0.100843712120416962E+01    0.109075759968087516E+01   -0.765867026641563342E+02   -0.731896350544155982E+01    1
   -0.660672857761383092E+01   -0.106072601079940787E+01    0.190015037775039675E+01   -0.759080369752451531E+02   -0.732146350544155577E+01    1
   -0.753855501239579695E+01   -0.133980511439700511E+01    0.286181703622297778E+00   -0.756713050132118497E+02   -0.732396350544155350E+01    1
   -0.704813231523953121E+01   -0.922419939148055423E+00    0.219517291169991502E+01   -0.756473050690786977E+02   -0.732646350544153080E+01    1
   -0.603003085851669240E+01   -0.797965550422668368E+00    0.239113708734512320E+01   -0.748735004975980729E+02   -0.732896350544153741E+01    1
   -0.689266793568995162E+01   -0.911316526823480855E+00    0.261655206482681235E+01   -0.741990165078127717E+02   -0.733146350544156089E+01    1
   -0.636553174976797465E+01   -0.657102903211279621E+00    0.397225496368654074E+01   -0.736692844861713922E+02   -0.733396350544151954E+01    1
   -0.648735051155090314E+01   -0.712934482097625777E+00    0.385327612996101365E+01   -0.736334045243811914E+02   -0.733646350544155457E+01    1
   -0.704706214666366559E+01   -0.963634657859802291E+00    0.242395049214363079E+01   -0.714612363695498232E+02   -0.733896350544155229E+01    1
   -0.690694242715835571E+01   -0.794812667369842574E+00    0.362960832357406638E+01   -0.698039792383136302E+02   -0.734146350544152604E+01    1
   -0.734667043685913068E+01   -0.997543358802795432E+00    0.102238011598587031E+01   -0.693910063511558519E+02   -0.734396350544152110E+01    1
   -0.672745134682818335E+01   -0.769993727982999143E+00    0.361614258923057497E+01   -0.693270262153024532E+02   -0.734646350544152416E+01    1
   -0.660251784168777878E+01   -0.851444412188619659E+00    0.313152700019447838E+01   -0.692574376354585297E+02   -0.734896350544154320E+01    1
   -0.684924014806747472E+01   -0.794604742527007968E+00    0.345182367801666246E+01   -0.687914067534446190E+02   -0.735146350544155869E+01    1
   -0.652543767690658605E+01   -0.965805745124816872E+00    0.159828797698020941E+01   -0.663248980499385681E+02   -0.735396350544155997E+01    1
   -0.739495415687561053E+01   -0.106714239120483390E+01    0.174330523967742912E+01   -0.656460847842873534E+02   -0.735646350544154082E+01    1
   -0.697268954638066951E+01   -0.806038380043483049E+00    0.382474074146647558E+01   -0.626438209708536249E+02   -0.735896350544153499E+01    1
   -0.614934663772582990E+01   -0.781985163688659668E+00    0.399461756825447090E+01   -0.621896995569259516E+02   -0.736146350544152828E+01    1
   -0.729739170074462873E+01   -0.104408901929855347E+01    0.540020622014999452E+00   -0.608475394196688057E+02   -0.736396350544153488E+01    1
   -0.635774087905883789E+01   -0.956363081932067871E+00    0.232509014964103677E+01   -0.600219667626063114E+02   -0.736646350544155304E+01    1
   -0.728763220310211146E+01   -0.101163021326065072E+01    0.639378191232681248E+00   -0.599019900476013163E+02   -0.736896350544155521E+01    1
   -0.593687424659728968E+01   -0.464277613162994429E+00    0.297397812962532049E+01   -0.597027709643793543E+02   -0.737146350544153250E+01    1
   -0.617967430353164637E+01   -0.908396387100219749E+00    0.276660944342613213E+01   -0.584305045179507587E+02   -0.737396350544152845E+01    1
   -0.626777769278791652E+01   -0.856778574336799159E+00    0.199171332805170231E+01   -0.579193367755523241E+02   -0.737646350544155105E+01    1
   -0.658868138790130597E+01   -0.105623706579208365E+01    0.216389854788780234E+01   -0.574625127486140741E+02   -0.737896350544153989E+01    1
   -0.743459974273521418E+01   -0.170456209478968335E+01    0.903415392137062456E-01   -0.574513175370457461E+02   -0.738146350544154561E+01    1
   -0.693438483476638812E+01   -0.121415019035339355E+01    0.669625042676925686E+00   -0.573296351025084974E+02   -0.738396350544154156E+01    1
   -0.594089168310165405E+01   -0.846111845970153875E+00    0.327817151784896854E+01   -0.569095431132362961E+02   -0.738646350544153485E+01    1
   -0.652758965492248500E+01   -0.874692285060882591E+00    0.119220533847808841E+01   -0.567619983662143994E+02   -0.738896350544153790E+01    1
   -0.712676159209034044E+01   -0.100557576954627681E+01    0.237853144324691979E+01   -0.566587812910769628E+02   -0.739146350544154362E+01    1
   -0.761080422691674396E+01   -0.117592625804698470E+01    0.139269951318433050E+01   -0.564779292209015296E+02   -0.739396350544154135E+01    1
   -0.771401889324188250E+01   -0.124825544357299822E+01    0.951716276407241879E+00   -0.563299645968291003E+02   -0.739646350544153641E+01    1
   -0.724094066503373313E+01   -0.962983459102327188E+00    0.170880789274213729E+01   -0.557160472460379665E+02   -0.739896350544154835E+01    1
   -0.720211513720749874E+01   -0.151828210855414980E+01    0.424858489473590339E+00   -0.556973288933725570E+02   -0.740146350544153631E+01    1
   -0.701347926059539972E+01   -0.126317196938361764E+01    0.126607446492736275E+01   -0.547265280542736008E+02   -0.740396350544153226E+01    1
   -0.695678609482151966E+01   -0.122713122417345799E+01    0.131721421043064257E+01   -0.543904169073014216E+02   -0.740646350544154863E+01    1
   -0.648917164802551305E+01   -0.831545197963714622E+00    0.118432989358901986E+01   -0.534665278289385526E+02   -0.740896350544154991E+01    1
   -0.631126022211535620E+01   -0.809973778349252660E+00    0.167396052911892634E+01   -0.516012738559447754E+02   -0.741146350544154142E+01    1
   -0.650060371160507167E+01   -0.701344764232635587E+00    0.262547961115837092E+01   -0.514932809698323553E+02   -0.741396350544154359E+01    1
   -0.601907004847259053E+01   -0.490225708999758591E+00    0.289096272687069344E+01   -0.513809881729919695E+02   -0.741646350544154220E+01    1
   -0.708746399573060781E+01   -0.134558802428531821E+01    0.690596428539658080E+00   -0.501709891122992175E+02   -0.741896350544153371E+01    1
   -0.655478775736518315E+01   -0.868611402822449197E+00    0.335118185591039097E+01   -0.491314920625993068E+02   -0.742146350544154298E+01    1
   -0.584261724355860856E+01   -0.680704196465345079E+00    0.244238120740413045E+01   -0.479821644475265217E+02   -0.742396350544155226E+01    1
   -0.592752331640362673E+01   -0.843605040084798974E+00    0.353257988857198946E+01   -0.469445316115431979E+02   -0.742646350544154377E+01    1
   -0.756332968473434430E+01   -0.115350801944732684E+01    0.103274786233901983E+01   -0.468739026223218715E+02   -0.742896350544154682E+01    1
   -0.609042220620028374E+01   -0.885637492067903875E+00    0.320225338777997015E+01   -0.464205535346047142E+02   -0.743146350544154011E+01    1
   -0.617099151611328089E+01   -0.705181396007537931E+00    0.336290597200393693E+01   -0.444131067539100144E+02   -0.743396350544154227E+01    1
   -0.584490415117615036E+01   -0.799192333060874782E+00    0.325986061745532130E+01   -0.444087431954218061E+02   -0.743646350544154089E+01    1
   -0.775861129760742152E+01   -0.127950403690338144E+01    0.106021916389465343E+01   -0.442147572435847707E+02   -0.743896350544153773E+01    1
   -0.749857718212466651E+01   -0.115454527581272481E+01    0.684250001676493635E+00   -0.440282236638607927E+02   -0.744146350544154433E+01    1
   -0.595090963840484655E+01   -0.491984295845031783E+00    0.300165344595909112E+01   -0.438697496127094198E+02   -0.744396350544153851E+01    1
   -0.743596265792015121E+01   -0.167498231865054392E+01    0.726140990078328885E-01   -0.425552037827596621E+02   -0.744646350544154956E+01    1
   -0.614741784334182739E+01   -0.879725825786590643E+00    0.276228219509124751E+01   -0.419521403519745277E+02   -0.744896350544154551E+01    1
   -0.674689183235168422E+01   -0.109528048038482684E+01    0.160051671981811516E+01   -0.413017631984933544E+02   -0.745146350544154767E+01    1
   -0.703849853600541220E+01   -0.825593181454772784E+00    0.150519512537845479E+01   -0.410302480985439573E+02   -0.745396350544153030E+01    1
   -0.692360343933105504E+01   -0.935892462730407715E+00    0.256674802660942092E+01   -0.405447430206388475E+02   -0.745646350544154668E+01    1
   -0.620368126174756362E+01   -0.720580487792999991E+00    0.171821750846115684E+01   -0.371738490600282461E+02   -0.745896350544153108E+01    1
   -0.661777957677841222E+01   -0.744518995285034180E+00    0.247584378600120525E+01   -0.367198295498469918E+02   -0.746146350544153858E+01    1
   -0.729854402529894664E+01   -0.175201152858288434E+01    0.151480060532912936E+00   -0.360366176310917794E+02   -0.746396350544155140E+01    1
   -0.635338342189788818E+01   -0.785229349136352450E+00    0.330145624637603774E+01   -0.356637763168096598E+02   -0.746646350544153048E+01    1
   -0.662527760267257726E+01   -0.104527004957199088E+01    0.201725984215736398E+01   -0.352992190245146986E+02   -0.746896350544155396E+01    1
   -0.585237380266189611E+01   -0.501566970348358065E+00    0.317962478876113908E+01   -0.348430896771502390E+02   -0.747146350544153126E+01    1
   -0.586153248476763977E+01   -0.683300441583043483E+00    0.392543469752449647E+01   -0.346380576498611106E+02   -0.747396350544153965E+01    1
   -0.643640800871396479E+01   -0.776954278094606154E+00    0.303805024815255331E+01   -0.346162680451645457E+02   -0.747646350544153204E+01    1
   -0.606893127733264315E+01   -0.852455467517763577E+00    0.298104880131479488E+01   -0.343524743093922353E+02   -0.747896350544153332E+01    1
   -0.652480342754078535E+01   -0.996082230954264181E+00    0.209695226636996113E+01   -0.337641706901598724E+02   -0.748146350544154348E+01    1
   -0.625947119319513767E+01   -0.722400017745939094E+00    0.319400414655594789E+01   -0.335232642365924107E+02   -0.748396350544153499E+01    1
   -0.582349905967712367E+01   -0.614246571063995273E+00    0.230596589922904949E+01   -0.334181368982863489E+02   -0.748646350544155403E+01    1
   -0.743735589981079137E+01   -0.158673852682113647E+01    0.476419252157211315E+00   -0.333444706164064755E+02   -0.748896350544154732E+01    1
   -0.655854346752166784E+01   -0.794485867023468018E+00    0.281150431871414197E+01   -0.333436164867207196E+02   -0.749146350544153350E+01    1
   -0.737629966211402710E+01   -0.109516221924588830E+01    0.186038049700249641E+01   -0.331467290012674951E+02   -0.749396350544153389E+01    1
   -0.656281974357869835E+01   -0.595528755836533641E+00    0.199268271169476230E+01   -0.326623028465624685E+02   -0.749646350544154672E+01    1
   -0.765532700935046684E+01   -0.122258328264799898E+01    0.126079296843280897E+01   -0.324858538771037857E+02   -0.749896350544154622E+01    1
   -0.679564616870943716E+01   -0.924854020436176594E+00    0.286214446754312091E+01   -0.324831690741308137E+02   -0.750146350544153417E+01    1
   -0.747839585542678797E+01   -0.163912088871002193E+01    0.159305086135864249E+00   -0.324648566040109756E+02   -0.750396350544154433E+01    1
   -0.739393629954826981E+01   -0.157624521289779729E+01    0.459797490314580115E+00   -0.316080609962744141E+02   -0.750646350544153762E+01    1
   -0.687519035247944466E+01   -0.722169432837475034E+00    0.148451659312046758E+01   -0.315683509891021821E+02   -0.750896350544153623E+01    1
   -0.693393768357637708E+01   -0.945711525220896188E+00    0.253556661979344700E+01   -0.313849232340486957E+02   -0.751146350544154373E+01    1
   -0.648009638786315900E+01   -0.960740232467651389E+00    0.202817059993743909E+01   -0.306880618650243413E+02   -0.751396350544154945E+01    1
   -0.701790285110473633E+01   -0.967944645881652854E+00    0.238703140854835505E+01   -0.305706889309199461E+02   -0.751646350544155517E+01    1
   -0.782012448310852015E+01   -0.165887031555175790E+01    0.236184496879577627E+00   -0.305037168037961450E+02   -0.751896350544155023E+01    1
   -0.645147426674808244E+01   -0.795370388837131292E+00    0.306682313425903219E+01   -0.301322960936601234E+02   -0.752146350544154263E+01    1
   -0.611166073083877581E+01   -0.850069820880889893E+00    0.281952067613601676E+01   -0.294365827771892654E+02   -0.752396350544153147E+01    1
   -0.655281766653060949E+01   -0.830430257320404097E+00    0.297776307821273800E+01   -0.289359372765679410E+02   -0.752646350544153986E+01    1
   -0.713627584585308217E+01   -0.138857728173384398E+01    0.533041745692630409E+00   -0.289343856518011755E+02   -0.752896350544153314E+01    1
   -0.619389117956161517E+01   -0.818756961822509788E+00    0.221818308472633374E+01   -0.288856795374142621E+02   -0.753146350544153176E+01    1
   -0.693986555337905919E+01   -0.117546930313110343E+01    0.104934066891670219E+01   -0.288192203654546653E+02   -0.753396350544153215E+01    1
   -0.606638972759246808E+01   -0.570627951622009189E+00    0.298337111234664931E+01   -0.287172565825520500E+02   -0.753646350544153787E+01    1
   -0.743525427579879761E+01   -0.109659315347671527E+01    0.149019311904907226E+01   -0.286846444694320120E+02   -0.753896350544153382E+01    1
   -0.599897631888724447E+01   -0.837640875265022844E+00    0.359199576767107009E+01   -0.285589756875375151E+02   -0.754146350544154398E+01    1
   -0.695720310586649759E+01   -0.923394470041219551E+00    0.231612425532561472E+01   -0.284788121477957930E+02   -0.754396350544155680E+01    1
   -0.615409277169263547E+01   -0.676829633159727440E+00    0.319719313233812397E+01   -0.283992784647198064E+02   -0.754646350544155098E+01    1
   -0.678689284324646014E+01   -0.911541223526000977E+00    0.276574024558067322E+01   -0.283675264047126419E+02   -0.754896350544155403E+01    1
   -0.610231296030816583E+01   -0.851456727548944081E+00    0.293422678528806857E+01   -0.283368094264381796E+02   -0.755146350544154110E+01    1
   -0.706972362415067490E+01   -0.135219286327874810E+01    0.436531780081893195E+00   -0.279339146643326117E+02   -0.755396350544154505E+01    1
   -0.741721875667572039E+01   -0.109923920631408700E+01    0.162705311179161072E+01   -0.278885833563755661E+02   -0.755646350544155077E+01    1
   -0.599760471582412702E+01   -0.494233274459838778E+00    0.286824960589408873E+01   -0.277905963203402493E+02   -0.755896350544155471E+01    1
   -0.680831896243775248E+01   -0.105796329336326012E+01    0.967093216969040048E+00   -0.270221030129315594E+02   -0.756146350544154355E+01    1
   -0.595518463831235589E+01   -0.816682302890997192E+00    0.343393478883403169E+01   -0.264363352507691154E+02   -0.756396350544154927E+01    1
   -0.620379418439497066E+01   -0.890044893122077019E+00    0.326379825133028989E+01   -0.262366248811575780E+02   -0.756646350544154966E+01    1
   -0.724302183389663679E+01   -0.105773384571075457E+01    0.209264638662338243E+01   -0.262015762578213938E+02   -0.756896350544155005E+01    1
   -0.679957575798034686E+01   -0.106127039194107065E+01    0.111249866247177120E+01   -0.261588503960302354E+02   -0.757146350544153623E+01    1
   -0.591814945039497964E+01   -0.773144662085491818E+00    0.296201086350684539E+01   -0.260516308548022764E+02   -0.757396350544153130E+01    1
   -0.651967301883811956E+01   -0.880437320362649767E+00    0.333821048734123860E+01   -0.257221157505510654E+02   -0.757646350544155034E+01    1
   -0.672618830908119580E+01   -0.106784748754833259E+01    0.176532367759196429E+01   -0.257200399055851889E+02   -0.757896350544154718E+01    1
   -0.657492123842239362E+01   -0.959313619136810347E+00    0.163659198880195622E+01   -0.256427863084490681E+02   -0.758146350544153247E+01    1
   -0.593832153081893921E+01   -0.727689850330352828E+00    0.256370275020599347E+01   -0.255336114512660828E+02   -0.758396350544154441E+01    1
   -0.653352215786951707E+01   -0.976115837191627422E+00    0.199635561807436734E+01   -0.254244941247268628E+02   -0.758646350544155634E+01    1
   -0.612619087696075404E+01   -0.744174706935882613E+00    0.355003235936164874E+01   -0.248357103979920986E+02   -0.758896350544155407E+01    1
   -0.664634721279144269E+01   -0.698552906513214111E+00    0.214281480669975277E+01   -0.247111537963861601E+02   -0.759146350544154735E+01    1
   -0.775443353794773671E+01   -0.147423955783887806E+01    0.282905951826264934E+00   -0.246060868474481182E+02   -0.759396350544154419E+01    1
   -0.669535332918167114E+01   -0.102953503131866464E+01    0.156859149098396311E+01   -0.245371644559347715E+02   -0.759646350544153659E+01    1
   -0.699952469090129892E+01   -0.121602698479085669E+01    0.812841831908494572E+00   -0.242363322935036223E+02   -0.759896350544155297E+01    1
   -0.703262622193031905E+01   -0.123056637132094560E+01    0.134767261816932415E+01   -0.237565683284463702E+02   -0.760146350544153382E+01    1
   -0.638368399233645789E+01   -0.939925501572030364E+00    0.290373016644379334E+01   -0.236680533408898732E+02   -0.760396350544155286E+01    1
   -0.698405260346162482E+01   -0.119458329042444955E+01    0.963239132648641361E+00   -0.231593307621047124E+02   -0.760646350544155236E+01    1
   -0.604894633914824986E+01   -0.835237779635252919E+00    0.343651652291065624E+01   -0.230587685304145609E+02   -0.760896350544154210E+01    1
   -0.727245951890945452E+01   -0.100453501939773560E+01    0.143164728283882137E+01   -0.229527398326839709E+02   -0.761146350544154782E+01    1
   -0.592346836980988201E+01   -0.729368758956955743E+00    0.390839329474286323E+01   -0.228657684102403707E+02   -0.761396350544153933E+01    1
   -0.722033040523529035E+01   -0.156566891670227060E+01    0.265054723024368277E+00   -0.228025832098307681E+02   -0.761646350544154505E+01    1
   -0.604679861068725621E+01   -0.789031112194061190E+00    0.265629556894302388E+01   -0.227744639365694894E+02   -0.761896350544155165E+01    1
   -0.676953913831072818E+01   -0.137389794023657519E+01    0.600565754634245913E-01   -0.227243620904310291E+02   -0.762146350544153428E+01    1
   -0.629926422117172891E+01   -0.794287359644838098E+00    0.336783604742660003E+01   -0.225537254769270596E+02   -0.762396350544155421E+01    1
   -0.705932505130767840E+01   -0.884010279178619407E+00    0.162501794576644909E+01   -0.225277145261792242E+02   -0.762646350544153506E+01    1
   -0.641614166711474443E+01   -0.929455377175168573E+00    0.227239383875565792E+01   -0.223534213074284764E+02   -0.762896350544155943E+01    1
   -0.634975981056271355E+01   -0.780488027867057399E+00    0.162806653756281339E+01   -0.223013640598206315E+02   -0.763146350544155894E+01    1
   -0.613019208453178788E+01   -0.854173530915893209E+00    0.316393271820315158E+01   -0.222150706983973940E+02   -0.763396350544155489E+01    1
   -0.665666689872741735E+01   -0.649222576618194491E+00    0.183678125262260439E+01   -0.221951745814003480E+02   -0.763646350544154817E+01    1
   -0.634167808294296265E+01   -0.921146857738494917E+00    0.286387064218521115E+01   -0.221666867278483117E+02   -0.763896350544153258E+01    1
   -0.716866981983184814E+01   -0.940482687950134344E+00    0.143169164419174200E+01   -0.220378246001370606E+02   -0.764146350544155606E+01    1
   -0.651563839808678047E+01   -0.980062908258779286E+00    0.246341280282010100E+01   -0.217558507501633684E+02   -0.764396350544155823E+01    1
   -0.595257066488265973E+01   -0.799855971336364657E+00    0.382114688634872435E+01   -0.215716729650787435E+02   -0.764646350544155506E+01    1
   -0.602186097420927435E+01   -0.627574768570922314E+00    0.322196241652620019E+01   -0.215646823087472654E+02   -0.764896350544155723E+01    1
   -0.600904759414554235E+01   -0.807039121468959064E+00    0.385942617452927728E+01   -0.213424695364008130E+02   -0.765146350544155052E+01    1
   -0.685056538740670184E+01   -0.721538316022892090E+00    0.144795741711644732E+01   -0.212588106086571251E+02   -0.765396350544153758E+01    1
   -0.662645187377929723E+01   -0.772991609573364213E+00    0.246299322724342362E+01   -0.212267128421944200E+02   -0.765646350544154508E+01    1
   -0.727088337204482116E+01   -0.103831517500817361E+01    0.176652914723159427E+01   -0.211090980439927023E+02   -0.765896350544154547E+01    1
   -0.688902636766433751E+01   -0.111515511274337786E+01    0.106646177887916571E+01   -0.210178100220489021E+02   -0.766146350544155386E+01    1
   -0.773993494510650670E+01   -0.131916725635528564E+01    0.959333618879318228E+00   -0.206422818583970695E+02   -0.766396350544155158E+01    1
   -0.758663316829128576E+01   -0.120599580934006934E+01    0.131202359647554134E+01   -0.206047724580835023E+02   -0.766646350544155553E+01    1
   -0.626950768232345546E+01   -0.842747604846954323E+00    0.361790641546249381E+01   -0.205199377960498417E+02   -0.766896350544153549E+01    1
   -0.787516335706869608E+01   -0.149519242196363633E+01    0.507950874682608022E+00   -0.202925314304110707E+02   -0.767146350544155009E+01    1
   -0.667829774618148786E+01   -0.908126449584960915E+00    0.295362528324127194E+01   -0.202266858732285435E+02   -0.767396350544154071E+01    1
   -0.757319111052667537E+01   -0.138432078490493149E+01    0.336780304351476656E+00   -0.199642630351447465E+02   -0.767646350544155798E+01    1
   -0.637330671087326373E+01   -0.891032620972415867E+00    0.218616285242009223E+01   -0.198127362298215104E+02   -0.767896350544153172E+01    1
   -0.584136356020127145E+01   -0.550122663324525307E+00    0.327244383106236647E+01   -0.197506844946522868E+02   -0.768146350544154632E+01    1
   -0.634286257537738596E+01   -0.831418398486627241E+00    0.191379661116538724E+01   -0.195769795693112627E+02   -0.768396350544156004E+01    1
   -0.663286774616133012E+01   -0.101527040501572330E+01    0.209928912264089096E+01   -0.195064758436255907E+02   -0.768646350544155954E+01    1
   -0.678080931901931727E+01   -0.984774112701416016E+00    0.689071921110153252E+00   -0.195033678804525401E+02   -0.768896350544154483E+01    1
   -0.699123535238482496E+01   -0.807814983444801848E+00    0.123300583705662836E+01   -0.194567800178887254E+02   -0.769146350544153989E+01    1
   -0.639909824057009757E+01   -0.901401752293502057E+00    0.217086963096757346E+01   -0.193433171604843110E+02   -0.769396350544154295E+01    1
   -0.603275790278320834E+01   -0.779847642051060941E+00    0.273268556086824921E+01   -0.193386656173128593E+02   -0.769646350544154068E+01    1
   -0.631068217754364014E+01   -0.659447050094604581E+00    0.272790641665458677E+01   -0.193151040756199492E+02   -0.769896350544154817E+01    1
   -0.668757189479611203E+01   -0.718290098719589043E+00    0.203465541282698625E+01   -0.193136676685285877E+02   -0.770146350544155922E+01    1
   -0.621418489217758196E+01   -0.861539268493652366E+00    0.346802885651588433E+01   -0.192732367374110716E+02   -0.770396350544153119E+01    1
   -0.604222105241427343E+01   -0.791833131529725121E+00    0.282171984706857293E+01   -0.191381500051711519E+02   -0.770646350544155023E+01    1
