   -0.582058101892471313E+01   -0.703382599353790328E+00    0.251519325494766255E+01   -0.772114395397844788E+02   -0.726896350544153247E+01    1
   -0.631678799390792811E+01   -0.665078938007354736E+00    0.394038308620452860E+01   -0.764923516487667285E+02   -0.727146350544153552E+01    1
   -0.630190203850944641E+01   -0.655001069484858478E+00    0.291833129975906980E+01   -0.763992843498486423E+02   -0.727396350544152792E+01    1
   -0.754693604707717913E+01   -0.111885859966278067E+01    0.135305225014686581E+01   -0.763884945819263805E+02   -0.727646350544152742E+01    1
   -0.641364165317745272E+01   -0.815378274832983196E+00    0.132337150849696727E+01   -0.750241837372261671E+02   -0.727896350544153226E+01    1
   -0.683296269178390503E+01   -0.786317038536071822E+00    0.335405552625656123E+01   -0.745819550692425111E+02   -0.728146350544155219E+01    1
   -0.735795065164566076E+01   -0.945771682262420699E+00    0.277484404921531658E+01   -0.739138100340777555E+02   -0.728396350544152060E+01    1
   -0.677365642786026001E+01   -0.106210209131240862E+01    0.824419357776641881E+00   -0.738316164661048759E+02   -0.728646350544152721E+01    1
   -0.681119533777236974E+01   -0.918788981437683172E+00    0.294370945334434531E+01   -0.725558431108842115E+02   -0.728896350544152494E+01    1
   -0.713619004487991315E+01   -0.139107298851013184E+01    0.726079015731811550E+00   -0.724265228312431475E+02   -0.729146350544152622E+01    1
   -0.702012127634827809E+01   -0.853402646180855928E+00    0.322064092319813922E+01   -0.722399643623049457E+02   -0.729396350544155503E+01    1
   -0.699144455780742202E+01   -0.127363342485888076E+01    0.760210928509689743E+00   -0.720982495567341175E+02   -0.729646350544155275E+01    1
   -0.658930297748765614E+01   -0.734229067372100364E+00    0.372087091873953790E+01   -0.719103037783703485E+02   -0.729896350544153893E+01    1
   -0.630310324430465663E+01   -0.604808843135833829E+00    0.273772711873054497E+01   -0.716015760085594621E+02   -0.730146350544155798E+01    1
   -0.678787608919939256E+01   -0.113119799647525965E+01    0.142629481479685771E+01   -0.710245725732770268E+02   -0.730396350544154949E+01    1
   -0.645070078589849949E+01   -0.930423165700609678E+00    0.168791959247709511E+01   -0.706848339504830534E+02   -0.730646350544154810E+01    1
   -0.760008902549743670E+01   -0.115511176586151132E+01    0.130544279217720027E+01   -0.703236515589943281E+02   -0.730896350544154938E+01    1
   -0.623919870945192212E+01   -0.941829837709083462E+00    0.280968085369714471E+01   -0.702915703778258631E+02   -0.731146350544154444E+01    1
   -0.677158282428708436E+01   -0.785393109520375443E+00    0.359634081865211552E+01   -0.697273916007940215E+02   -0.731396350544155460E+01    1
   -0.710932471453913095E+01   -0.873171602644555178E+00    0.315379015325581769E+01   -0.684737128530597374E+02   -0.731646350544154078E+01    1
   -0.676045062304468392E+01   -0.737475117020709225E+00    0.218983307372423086E+01   -0.680275811793026293E+02   -0.731896350544155982E+01    1
   -0.642094227159622122E+01   -0.693261553561657307E+00    0.279706536256897609E+01   -0.679302805972353099E+02   -0.732146350544155577E+01    1
   -0.696141313314437848E+01   -0.151825979948043832E+01    0.115796325206756590E+00   -0.673193378433631153E+02   -0.732396350544155350E+01    1
   -0.704419047840347634E+01   -0.129830891817292704E+01    0.922575954436513190E+00   -0.672006766898527417E+02   -0.732646350544153080E+01    1
   -0.770890806558933406E+01   -0.176481804129006647E+01    0.750937887908453700E-01   -0.653974793158644161E+02   -0.732896350544153741E+01    1
   -0.681588070614085950E+01   -0.791009337055448958E+00    0.359536301826308380E+01   -0.652748117158060666E+02   -0.733146350544156089E+01    1
   -0.663138377703962245E+01   -0.663067319787261189E+00    0.222425631419976799E+01   -0.638081535487434124E+02   -0.733396350544151954E+01    1
   -0.725073222446312116E+01   -0.933224115252833775E+00    0.113525512651720395E+01   -0.635218695528042971E+02   -0.733646350544155457E+01    1
   -0.626270935350121682E+01   -0.942305776537096462E+00    0.271573791467576475E+01   -0.625645721964724117E+02   -0.733896350544155229E+01    1
   -0.753331047792296982E+01   -0.112954281520853383E+01    0.149458095989056083E+01   -0.617872581618366681E+02   -0.734146350544152604E+01    1
   -0.595701644010268083E+01   -0.754571628002386197E+00    0.242159795865283156E+01   -0.614163008612198240E+02   -0.734396350544152110E+01    1
   -0.767342474354821480E+01   -0.123875656073462492E+01    0.742462497385948161E+00   -0.610888936596926442E+02   -0.734646350544152416E+01    1
   -0.635969205929225190E+01   -0.709946257048306162E+00    0.298906146094095160E+01   -0.601628027971079291E+02   -0.734896350544154320E+01    1
   -0.706494712829589844E+01   -0.853645741939544678E+00    0.347002037286758425E+01   -0.597428711462771034E+02   -0.735146350544155869E+01    1
   -0.735189174328826311E+01   -0.159969290058942160E+01    0.446575722972657629E+00   -0.595320426303907482E+02   -0.735396350544155997E+01    1
   -0.750066399574279785E+01   -0.110237685441970834E+01    0.106176730394363394E+01   -0.589045650302243899E+02   -0.735646350544154082E+01    1
   -0.688122870922088659E+01   -0.796973454952240035E+00    0.383351018190383908E+01   -0.576643662416232914E+02   -0.735896350544153499E+01    1
   -0.633206633689277076E+01   -0.763626757496026709E+00    0.331720465061860281E+01   -0.573583411672686765E+02   -0.736146350544152828E+01    1
   -0.682640513181686437E+01   -0.773436427116394043E+00    0.213642345070838946E+01   -0.569617122140045353E+02   -0.736396350544153488E+01    1
   -0.625496822595596313E+01   -0.930429768562316961E+00    0.263690254092216492E+01   -0.567803333285843763E+02   -0.736646350544155304E+01    1
   -0.606387836234601885E+01   -0.659649067272579437E+00    0.341716339232911270E+01   -0.557047786882819693E+02   -0.736896350544155521E+01    1
   -0.784414611449527843E+01   -0.136921325221487589E+01    0.715139573009287322E+00   -0.549059642521912252E+02   -0.737146350544153250E+01    1
   -0.743599319458007812E+01   -0.112510095834732060E+01    0.624691736698150701E+00   -0.545604033781215492E+02   -0.737396350544152845E+01    1
   -0.584562874571899194E+01   -0.699639371560217826E+00    0.249202046244252839E+01   -0.544931587629149305E+02   -0.737646350544155105E+01    1
   -0.759915479028379437E+01   -0.131999525595105816E+01    0.382891075326319663E+00   -0.539935889572271037E+02   -0.737896350544153989E+01    1
   -0.636163952725064163E+01   -0.864777378526538021E+00    0.173622330480261966E+01   -0.535749577266670300E+02   -0.738146350544154561E+01    1
   -0.729277966665053157E+01   -0.149068889818124761E+01    0.653498210872476615E+00   -0.530790385524328627E+02   -0.738396350544154156E+01    1
   -0.639267908334732038E+01   -0.963499796390533514E+00    0.226461495041847227E+01   -0.530666030062875791E+02   -0.738646350544153485E+01    1
   -0.592666372969928545E+01   -0.623282040647070712E+00    0.354004035452635124E+01   -0.527413037739941544E+02   -0.738896350544153790E+01    1
   -0.585327421262795333E+01   -0.821625984318054225E+00    0.345424078012302438E+01   -0.523510426902294270E+02   -0.739146350544154362E+01    1
   -0.795674997568130493E+01   -0.150797545909881592E+01    0.624811061620712316E+00   -0.516387825407739172E+02   -0.739396350544154135E+01    1
   -0.639464460055001016E+01   -0.976562862623624794E+00    0.245368026250981197E+01   -0.515365891461607930E+02   -0.739646350544153641E+01    1
   -0.645276919749588274E+01   -0.943703049931917670E+00    0.183772834263866280E+01   -0.499190295249379616E+02   -0.739896350544154835E+01    1
   -0.619304460287094116E+01   -0.901638185977935769E+00    0.269269607543945311E+01   -0.494614653472897317E+02   -0.740146350544153631E+01    1
   -0.603992109298706037E+01   -0.702549397945404053E+00    0.203213133335113527E+01   -0.482597632785366670E+02   -0.740396350544153226E+01    1
   -0.729849197666738814E+01   -0.154952976055024561E+01    0.478441224864667281E+00   -0.474941554208672088E+02   -0.740646350544154863E+01    1
   -0.586190294257726130E+01   -0.812171720132746855E+00    0.331858881844574194E+01   -0.473245549402718808E+02   -0.740896350544154991E+01    1
   -0.629041521549224836E+01   -0.790610718727111861E+00    0.357009697556495675E+01   -0.471600008582047181E+02   -0.741146350544154142E+01    1
   -0.622783423662185687E+01   -0.914259052276611306E+00    0.272738950014114367E+01   -0.446515137429831057E+02   -0.741396350544154359E+01    1
   -0.638038365840911847E+01   -0.970044171810150124E+00    0.260914941430091840E+01   -0.438352201366603609E+02   -0.741646350544154220E+01    1
   -0.745839773951167295E+01   -0.108652113599995159E+01    0.110754875873111991E+01   -0.433940780266076374E+02   -0.741896350544153371E+01    1
   -0.617520184516906756E+01   -0.748687791824340865E+00    0.358611593127250661E+01   -0.423890269911452364E+02   -0.742146350544154298E+01    1
   -0.714141637086868286E+01   -0.141232863664627084E+01    0.546733894348144567E+00   -0.423504263874264240E+02   -0.742396350544155226E+01    1
   -0.727896481415192032E+01   -0.104449612513666135E+01    0.198836796868651144E+01   -0.420040836143374250E+02   -0.742646350544154377E+01    1
   -0.693411825518770719E+01   -0.120231537560482282E+01    0.138713910409396002E+01   -0.416743277455888688E+02   -0.742896350544154682E+01    1
   -0.679653379917144740E+01   -0.864205169677734419E+00    0.255519770622253439E+01   -0.410439385548088680E+02   -0.743146350544154011E+01    1
   -0.751842532157897914E+01   -0.115235552787780771E+01    0.165673726201057425E+01   -0.404712246746612223E+02   -0.743396350544154227E+01    1
   -0.777358269691467285E+01   -0.144204472303390507E+01    0.304754101037979119E+00   -0.403064725120957377E+02   -0.743646350544154089E+01    1
   -0.606248380242392138E+01   -0.754354820064375264E+00    0.221151043696532978E+01   -0.396976602641911427E+02   -0.743896350544153773E+01    1
   -0.693828582328874699E+01   -0.120159118736341219E+01    0.136550462794042482E+01   -0.394236348025512200E+02   -0.744146350544154433E+01    1
   -0.693477578451591103E+01   -0.944322410460261885E+00    0.257571282267900070E+01   -0.391352161317697664E+02   -0.744396350544153851E+01    1
   -0.707515163775752232E+01   -0.131079467013447437E+01    0.767354632007262505E+00   -0.388950788754543737E+02   -0.744646350544154956E+01    1
   -0.592761015892028809E+01   -0.729169034957885653E+00    0.248508541822433493E+01   -0.380059468054217859E+02   -0.744896350544154551E+01    1
   -0.645545329694840930E+01   -0.963796301988587678E+00    0.208647563636601729E+01   -0.375939031406168667E+02   -0.745146350544154767E+01    1
   -0.606141045093536412E+01   -0.805278861522674583E+00    0.250606193304061886E+01   -0.374622063826443039E+02   -0.745396350544153030E+01    1
   -0.586661258031930632E+01   -0.742784351250624919E+00    0.275186815927570061E+01   -0.370397772057177974E+02   -0.745646350544154668E+01    1
   -0.713005092144012487E+01   -0.898684430122375533E+00    0.160815564990043636E+01   -0.370177601160319654E+02   -0.745896350544153108E+01    1
   -0.786009902846983621E+01   -0.160916926236637847E+01    0.299902857114537014E+00   -0.368963253441402941E+02   -0.746146350544153858E+01    1
   -0.678531547784805333E+01   -0.110841751098632812E+01    0.152655400872230529E+01   -0.368798378732823480E+02   -0.746396350544155140E+01    1
   -0.655870161056518519E+01   -0.891585803031921365E+00    0.123359969973564154E+01   -0.367968109389892533E+02   -0.746646350544153048E+01    1
   -0.732856725454330427E+01   -0.103950115442275992E+01    0.171592384696006772E+01   -0.366679107571696292E+02   -0.746896350544155396E+01    1
   -0.763025240904941882E+01   -0.138019879591147077E+01    0.334796693818941393E+00   -0.358480502511412169E+02   -0.747146350544153126E+01    1
   -0.641450665770867268E+01   -0.700032786886246150E+00    0.276228608117341823E+01   -0.356348329354209170E+02   -0.747396350544153965E+01    1
   -0.721995451414509226E+01   -0.158708603158205985E+01    0.277356705523008507E+00   -0.355221402646806297E+02   -0.747646350544153204E+01    1
   -0.669291943661518829E+01   -0.683791751629487576E+00    0.202510700043063796E+01   -0.347079402645900785E+02   -0.747896350544153332E+01    1
   -0.637160999774932879E+01   -0.923353779315948531E+00    0.218034546017646802E+01   -0.342566074432907968E+02   -0.748146350544154348E+01    1
   -0.668596851026728878E+01   -0.904811309784245288E+00    0.309266148782732442E+01   -0.338891567543497416E+02   -0.748396350544153499E+01    1
   -0.723104243278503400E+01   -0.958632767200469971E+00    0.840462510585784917E+00   -0.336940446642564027E+02   -0.748646350544155403E+01    1
   -0.731595960855483973E+01   -0.100723814964294434E+01    0.101317501664161669E+01   -0.335760087610111384E+02   -0.748896350544154732E+01    1
   -0.698759772960924685E+01   -0.122248588668748659E+01    0.126856635423826414E+01   -0.333711169992280503E+02   -0.749146350544153350E+01    1
   -0.739983023405075091E+01   -0.111600075960159306E+01    0.647729275226593071E+00   -0.330483254878806392E+02   -0.749396350544153389E+01    1
   -0.747215969562530535E+01   -0.112164723873138428E+01    0.157834529519081124E+01   -0.329634781132479162E+02   -0.749646350544154672E+01    1
   -0.643792908405978181E+01   -0.600084295910498389E+00    0.234364248597791747E+01   -0.321573771533740143E+02   -0.749896350544154622E+01    1
   -0.701078890562057477E+01   -0.124078098535537729E+01    0.846481895446777322E+00   -0.317133494466336359E+02   -0.750146350544153417E+01    1
   -0.739144738212019714E+01   -0.108447884322283894E+01    0.777995489385251870E+00   -0.313295430038370846E+02   -0.750396350544154433E+01    1
   -0.608575696072063099E+01   -0.712580329885903474E+00    0.353647869993162578E+01   -0.312548155971147175E+02   -0.750646350544153762E+01    1
   -0.692535953521728498E+01   -0.815249598026275613E+00    0.189929873466491705E+01   -0.311699336582732371E+02   -0.750896350544153623E+01    1
   -0.632723054885864222E+01   -0.920455276966094971E+00    0.246236244201660170E+01   -0.304697468082136709E+02   -0.751146350544154373E+01    1
   -0.589644906827925297E+01   -0.545711608377708934E+00    0.322672050206621641E+01   -0.303633328254487864E+02   -0.751396350544154945E+01    1
   -0.755693852901458740E+01   -0.125972274541854867E+01    0.513524321317672672E+00   -0.300764039357199380E+02   -0.751646350544155517E+01    1
   -0.617433592629722661E+01   -0.722120015022965633E+00    0.336762508641097824E+01   -0.296627271460406057E+02   -0.751896350544155023E+01    1
   -0.710199705362319911E+01   -0.874510216712951705E+00    0.137786803841590877E+01   -0.296457540208074661E+02   -0.752146350544154263E+01    1
   -0.617736432331986851E+01   -0.865020002247999686E+00    0.264933203703755060E+01   -0.294502524880692427E+02   -0.752396350544153147E+01    1
   -0.665846656639021717E+01   -0.810492765686737338E+00    0.260987292874128318E+01   -0.294309073426972603E+02   -0.752646350544153986E+01    1
   -0.653697599126485596E+01   -0.724435075273703655E+00    0.255019243135559082E+01   -0.292621135762274953E+02   -0.752896350544153314E+01    1
   -0.659390876833670081E+01   -0.101726760939289118E+01    0.199629292439784178E+01   -0.292600240428703700E+02   -0.753146350544153176E+01    1
   -0.628092762747508448E+01   -0.801913750115936907E+00    0.354120616462585724E+01   -0.287539750775211509E+02   -0.753396350544153215E+01    1
   -0.633046951990199069E+01   -0.900327100577424710E+00    0.226025803238771505E+01   -0.286223752903708935E+02   -0.753646350544153787E+01    1
   -0.782277672290801984E+01   -0.139532225131988530E+01    0.659124449491500841E+00   -0.285178715124083482E+02   -0.753896350544153382E+01    1
   -0.660417110794518791E+01   -0.101895186075148869E+01    0.196609998524390939E+01   -0.283874619422114449E+02   -0.754146350544154398E+01    1
   -0.689774388627659185E+01   -0.931605074290923763E+00    0.254086150166291391E+01   -0.282280591714635918E+02   -0.754396350544155680E+01    1
   -0.767258832244428746E+01   -0.129605813529729819E+01    0.605084892913777206E+00   -0.281038924018784293E+02   -0.754646350544155098E+01    1
   -0.663791200617782362E+01   -0.793870594372851457E+00    0.257861770076514096E+01   -0.278561954500573243E+02   -0.754896350544155403E+01    1
   -0.687442318201065028E+01   -0.139114476442337032E+01    0.106528598070144656E+00   -0.275512578278066265E+02   -0.755146350544154110E+01    1
   -0.767320561198291529E+01   -0.124366948934271182E+01    0.119404250186834893E+01   -0.273764598049843499E+02   -0.755396350544154505E+01    1
   -0.731903836900441274E+01   -0.167787040496085438E+01    0.217985796826691919E+00   -0.270729175224108900E+02   -0.755646350544155077E+01    1
   -0.625525246298214821E+01   -0.821830016495977644E+00    0.204865077406310059E+01   -0.270665745467498695E+02   -0.755896350544155471E+01    1
   -0.660441169014037044E+01   -0.102893351909020536E+01    0.232563866456665247E+01   -0.270270538619631040E+02   -0.756146350544154355E+01    1
   -0.742668586795694718E+01   -0.122084980608228766E+01    0.434370315056082701E+00   -0.269389898904010572E+02   -0.756396350544154927E+01    1
   -0.624439566288366699E+01   -0.834910209756149935E+00    0.216270598981431705E+01   -0.268605358036848862E+02   -0.756646350544154966E+01    1
   -0.601984022559112031E+01   -0.793599718776107688E+00    0.271383117850886180E+01   -0.268053903040073749E+02   -0.756896350544155005E+01    1
   -0.727144627571105939E+01   -0.100588856935501103E+01    0.160702170729637150E+01   -0.267183328796414337E+02   -0.757146350544153623E+01    1
   -0.635526186227798462E+01   -0.619253718852996737E+00    0.255377292394638067E+01   -0.260602274908384892E+02   -0.757396350544153130E+01    1
   -0.678642694752864184E+01   -0.101769723385391542E+01    0.791836337192115214E+00   -0.259958634334069139E+02   -0.757646350544155034E+01    1
   -0.744387597751502561E+01   -0.110647575873223980E+01    0.146557990579254493E+01   -0.258328551968756663E+02   -0.757896350544154718E+01    1
   -0.691749198436737078E+01   -0.831951177120208718E+00    0.195306872725486746E+01   -0.251782464575440166E+02   -0.758146350544153247E+01    1
   -0.601526585817337001E+01   -0.832084965705871649E+00    0.346137963533401471E+01   -0.251466000457597794E+02   -0.758396350544154441E+01    1
   -0.761477495431900042E+01   -0.164038957357406612E+01    0.175035337209701519E+00   -0.244029282722680385E+02   -0.758646350544155634E+01    1
   -0.677843554541652171E+01   -0.105750056025265660E+01    0.128956243474172272E+01   -0.243096078471046795E+02   -0.758896350544155407E+01    1
   -0.763226830505905873E+01   -0.159904377959626642E+01    0.165240419765636748E+00   -0.243024903695028236E+02   -0.759146350544154735E+01    1
   -0.657198470830917358E+01   -0.841436970233917281E+00    0.294005189538002032E+01   -0.242689235974026971E+02   -0.759396350544154419E+01    1
   -0.604458919017656093E+01   -0.834279742830559168E+00    0.378102773909887535E+01   -0.242289543530512965E+02   -0.759646350544153659E+01    1
   -0.728294788297605056E+01   -0.107475282027757291E+01    0.201818310084500396E+01   -0.242119601542842062E+02   -0.759896350544155297E+01    1
   -0.664787797251969081E+01   -0.997063467360411071E+00    0.157563699150677849E+01   -0.241010894549638657E+02   -0.760146350544153382E+01    1
   -0.768236913815231492E+01   -0.126993879607276772E+01    0.977292501437099670E+00   -0.240923898344881238E+02   -0.760396350544155286E+01    1
   -0.624923621826562758E+01   -0.700911523741516218E+00    0.306010220723063764E+01   -0.239842424501252367E+02   -0.760646350544155236E+01    1
   -0.734261353015899676E+01   -0.104185870885849008E+01    0.119436149001121517E+01   -0.239414838929581535E+02   -0.760896350544154210E+01    1
   -0.669738540028331109E+01   -0.986516148668037496E+00    0.124424128450800597E+01   -0.238195986821417414E+02   -0.761146350544154782E+01    1
   -0.656111514238923377E+01   -0.978157952004210518E+00    0.189644759929081208E+01   -0.237524027788641448E+02   -0.761396350544153933E+01    1
   -0.670079261064529419E+01   -0.836913263797759988E+00    0.257385367155075073E+01   -0.236011997661160535E+02   -0.761646350544154505E+01    1
   -0.709934163486706549E+01   -0.161701148062415268E+01    0.111619721788398157E+00   -0.235271830061300307E+02   -0.761896350544155165E+01    1
   -0.657862895705776562E+01   -0.858716227279194833E+00    0.300150455764862967E+01   -0.230398371763596224E+02   -0.762146350544153428E+01    1
   -0.599283787012100255E+01   -0.669955945014953702E+00    0.217989472985267652E+01   -0.229921476543317063E+02   -0.762396350544155421E+01    1
   -0.724228870956284432E+01   -0.157495778668938069E+01    0.277571302893305227E+00   -0.229695626168010278E+02   -0.762646350544153506E+01    1
   -0.681247123479843175E+01   -0.791585004329681485E+00    0.205963726997375485E+01   -0.227945506695845204E+02   -0.762896350544155943E+01    1
   -0.643705332883262926E+01   -0.890585744866743578E+00    0.183942544161933674E+01   -0.226961516960565959E+02   -0.763146350544155894E+01    1
   -0.617995916874221507E+01   -0.804669647492317397E+00    0.371161475172911492E+01   -0.226281010140929126E+02   -0.763396350544155489E+01    1
   -0.727343512773513812E+01   -0.100694246292114276E+01    0.144207101464271537E+01   -0.224960673427593854E+02   -0.763646350544154817E+01    1
   -0.669514417648315430E+01   -0.100172846317291264E+01    0.139269967555999763E+01   -0.224266499887435060E+02   -0.763896350544153258E+01    1
   -0.626616753339767474E+01   -0.866555750370025635E+00    0.240016450405120851E+01   -0.223811043891904653E+02   -0.764146350544155606E+01    1
   -0.689753949424253943E+01   -0.807578784640142877E+00    0.183515367637601434E+01   -0.223187304880193516E+02   -0.764396350544155823E+01    1
   -0.688339114171090216E+01   -0.110770721879824663E+01    0.616478305411253924E+00   -0.222466599107818688E+02   -0.764646350544155506E+01    1
   -0.596224787728188410E+01   -0.539729417754921670E+00    0.303674617554976400E+01   -0.221379495122099499E+02   -0.764896350544155723E+01    1
   -0.639280019618528694E+01   -0.673695763371172651E+00    0.263122022623461316E+01   -0.220554147771873446E+02   -0.765146350544155052E+01    1
   -0.707867593765258807E+01   -0.125770272016525286E+01    0.103844936370849616E+01   -0.218886603061831693E+02   -0.765396350544153758E+01    1
   -0.713757936995200470E+01   -0.903773462184192300E+00    0.111646688751391476E+01   -0.218260227935526494E+02   -0.765646350544154508E+01    1
   -0.662304288148880005E+01   -0.820849192142486639E+00    0.267951719522476184E+01   -0.216583730656667477E+02   -0.765896350544154547E+01    1
   -0.690623930692672694E+01   -0.765371239185333341E+00    0.147396469235420224E+01   -0.215963958569269536E+02   -0.766146350544155386E+01    1
   -0.643655170613365613E+01   -0.823437346331940212E+00    0.153174018435107007E+01   -0.215863061686379574E+02   -0.766396350544155158E+01    1
   -0.645840068526357491E+01   -0.944053518995078722E+00    0.222827138864900443E+01   -0.214036687522657125E+02   -0.766646350544155553E+01    1
   -0.623104038750855427E+01   -0.761970259741288070E+00    0.191827986013080554E+01   -0.212903213691842375E+02   -0.766896350544153549E+01    1
   -0.730565167215440603E+01   -0.102597126675581096E+01    0.123220253786649958E+01   -0.210558906000079915E+02   -0.767146350544155009E+01    1
   -0.748711776621767111E+01   -0.165703825367331214E+01    0.272057947763118702E+00   -0.206204494648235404E+02   -0.767396350544154071E+01    1
   -0.618044131288362486E+01   -0.847390568108721154E+00    0.270561708941069368E+01   -0.205853773911626625E+02   -0.767646350544155798E+01    1
   -0.583959435261933990E+01   -0.764891756260357880E+00    0.389694805510589193E+01   -0.203839775396227232E+02   -0.767896350544153172E+01    1
   -0.716551401397858800E+01   -0.104168779555261781E+01    0.218714818876764472E+01   -0.199477778231136540E+02   -0.768146350544154632E+01    1
   -0.600716246050699354E+01   -0.760952061791525081E+00    0.380598761499868754E+01   -0.199285303529385054E+02   -0.768396350544156004E+01    1
   -0.584656171798706037E+01   -0.690030884742736772E+00    0.272095995068550112E+01   -0.199189360031188585E+02   -0.768646350544155954E+01    1
   -0.644169088148228486E+01   -0.947093921789448401E+00    0.275170296609581388E+01   -0.198662867088824271E+02   -0.768896350544154483E+01    1
   -0.739360629365914512E+01   -0.108912031385574704E+01    0.137559182791565160E+01   -0.196663288833795988E+02   -0.769146350544153989E+01    1
   -0.724561799878621660E+01   -0.102696353444579924E+01    0.176565402025189866E+01   -0.195819279137805964E+02   -0.769396350544154295E+01    1
   -0.632161878595001347E+01   -0.680921421077936184E+00    0.278449128783484179E+01   -0.194967689033841864E+02   -0.769646350544154068E+01    1
   -0.652815885416587882E+01   -0.691033096586441964E+00    0.235604783512601701E+01   -0.193327108129686600E+02   -0.769896350544154817E+01    1
   -0.614851696405474080E+01   -0.714831022037848207E+00    0.199011498566604050E+01   -0.192863717606418135E+02   -0.770146350544155922E+01    1
   -0.704926364421037732E+01   -0.849641153306833430E+00    0.118836246922306876E+01   -0.191328641237574857E+02   -0.770396350544153119E+01    1
   -0.734561339616775477E+01   -0.106087857484817505E+01    0.132733571290969854E+01   -0.188876649200330888E+02   -0.770646350544155023E+01    1
   -0.627997472213640240E+01   -0.779090380081269185E+00    0.327524892897964559E+01   -0.187894398635896387E+02   -0.770896350544153286E+01    1
   -0.720234615802764910E+01   -0.105296262502670279E+01    0.209527604222297681E+01   -0.187518255101222522E+02   -0.771146350544155101E+01    1
   -0.712477477195107056E+01   -0.942798171224465853E+00    0.166466535458343934E+01   -0.186116068200136020E+02   -0.771396350544153364E+01    1
   -0.722225157833909837E+01   -0.106163895417056131E+01    0.206762885246061279E+01   -0.185357489099807538E+02   -0.771646350544156068E+01    1
   -0.699157184434413992E+01   -0.120564809109419424E+01    0.613330279022298086E+00   -0.184077536288574066E+02   -0.771896350544153087E+01    1
   -0.610579698085784894E+01   -0.811088311672210738E+00    0.367120456457138067E+01   -0.182611196238861773E+02   -0.772146350544155258E+01    1
   -0.713075452709937618E+01   -0.128141985291050320E+01    0.988054231171497377E+00   -0.181661687705784765E+02   -0.772396350544155030E+01    1
   -0.677182563408506422E+01   -0.931327254853240749E+00    0.277015012249998716E+01   -0.181369415249435519E+02   -0.772646350544155780E+01    1
   -0.600699212317191211E+01   -0.801200528921590993E+00    0.336896494053786677E+01   -0.180941164646885220E+02   -0.772896350544154753E+01    1
   -0.594853434562683070E+01   -0.683839273452758745E+00    0.243179391145706170E+01   -0.178621144997633223E+02   -0.773146350544153638E+01    1
   -0.601452890634536708E+01   -0.627716946601867720E+00    0.319508792281150811E+01   -0.177926150030926742E+02   -0.773396350544153677E+01    1
   -0.611926974361870180E+01   -0.753947431639226728E+00    0.228268826286565796E+01   -0.177279696421558057E+02   -0.773646350544154071E+01    1
   -0.726448876857757586E+01   -0.102121031284332275E+01    0.842244793176651019E+00   -0.177091253394717185E+02   -0.773896350544153311E+01    1
   -0.648029287210827487E+01   -0.888830998443466247E+00    0.176258248139256324E+01   -0.176967632848280765E+02   -0.774146350544153883E+01    1
   -0.589176244039381825E+01   -0.707435583098040111E+00    0.274490511252090075E+01   -0.176476037034026483E+02   -0.774396350544154100E+01    1
   -0.588451750713785593E+01   -0.761349701038765758E+00    0.344782304154985075E+01   -0.174550298357845506E+02   -0.774646350544156093E+01    1
   -0.722526241449291096E+01   -0.100820250206516904E+01    0.728237026723019154E+00   -0.173526701060513489E+02   -0.774896350544154444E+01    1
   -0.642967756526162582E+01   -0.821828132450748816E+00    0.309346147493641999E+01   -0.173184093500338143E+02   -0.775146350544153773E+01    1
   -0.626165664921610787E+01   -0.858103930422074113E+00    0.254135532681313148E+01   -0.173050986300723295E+02   -0.775396350544154256E+01    1
   -0.601913005461320250E+01   -0.675194550763428047E+00    0.335927170230389205E+01   -0.172703002072392238E+02   -0.775646350544156249E+01    1
   -0.724116733303404203E+01   -0.134788142386323506E+01    0.100912078882945955E+01   -0.171943449685092986E+02   -0.775896350544155489E+01    1
   -0.744932182891119332E+01   -0.114206148720324441E+01    0.948992415545387047E+00   -0.171835858192502826E+02   -0.776146350544154640E+01    1
   -0.676620010137557948E+01   -0.102044867277145390E+01    0.127579280257225047E+01   -0.170036335411759900E+02   -0.776396350544154501E+01    1
   -0.689674862623214757E+01   -0.112820963859558110E+01    0.178165385007858279E+01   -0.169500112150948929E+02   -0.776646350544153297E+01    1
   -0.708692505508018655E+01   -0.169464596436512283E+01    0.546965349411750457E-01   -0.168815350998588691E+02   -0.776896350544153957E+01    1
   -0.666972379684448224E+01   -0.766719317436218351E+00    0.226191768527030934E+01   -0.167380869317315089E+02   -0.777146350544153286E+01    1
   -0.584012805471501384E+01   -0.720937555868033098E+00    0.383360510717863745E+01   -0.166877243822559791E+02   -0.777396350544156345E+01    1
   -0.601163017002006228E+01   -0.662451700029339730E+00    0.219137117721622632E+01   -0.166863866876235143E+02   -0.777646350544155585E+01    1
   -0.592951331418700178E+01   -0.549140478316453962E+00    0.307255563174822610E+01   -0.166791222651576270E+02   -0.777896350544155002E+01    1
   -0.637905871868133545E+01   -0.892295622825622581E+00    0.325009481430053704E+01   -0.166092865701539054E+02   -0.778146350544156018E+01    1
   -0.753543449058433978E+01   -0.119445932186722192E+01    0.109467429528520332E+01   -0.165931481175082958E+02   -0.778396350544155347E+01    1
   -0.618862485885620117E+01   -0.814015567302703857E+00    0.247668095827102652E+01   -0.165356323313131135E+02   -0.778646350544153609E+01    1
