   -0.728940574612100978E+01   -0.119647859412367819E+01    0.135054294167971500E+01   -0.624945577641719208E+01
   -0.728940574612100978E+01   -0.119647859412367819E+01    0.135054294167971500E+01   -0.624945577641719208E+01
   -0.702213730302636563E+01   -0.112792284559125466E+01    0.536534218489448156E+00   -0.624236976908317320E+01
   -0.653131600974331494E+01   -0.829328447536271884E+00    0.206922200159979486E+01   -0.623743419896595785E+01
   -0.653131600974331494E+01   -0.829328447536271884E+00    0.206922200159979486E+01   -0.623743419896595785E+01
   -0.722510908296691223E+01   -0.119465812312566455E+01    0.128284018209711737E+01   -0.623371671899889002E+01
   -0.718148711111208993E+01   -0.108023101192596371E+01    0.135905126834394463E+01   -0.623342768261000657E+01
   -0.726670668997006519E+01   -0.113915375217624804E+01    0.797446084275675759E+00   -0.623273224575288509E+01
   -0.761054036864405248E+01   -0.142391402949480517E+01    0.534206952653237810E+00   -0.623261984091165822E+01
   -0.679792529575490434E+01   -0.938554761913920732E+00    0.191617993072618975E+01   -0.622786333134730352E+01
   -0.707205332333017544E+01   -0.998639406962723353E+00    0.135730724796951696E+01   -0.622611880575806431E+01
   -0.671810730695724523E+01   -0.879719817638397239E+00    0.200078541159629797E+01   -0.622609037623273132E+01
   -0.662081490050744659E+01   -0.815136869083926796E+00    0.205020172843616511E+01   -0.622044142228144903E+01
   -0.735397946345159870E+01   -0.130673239617382952E+01    0.933890031131737852E+00   -0.621600812635141420E+01
   -0.735397946345159870E+01   -0.130673239617382952E+01    0.933890031131737852E+00   -0.621600812635141420E+01
   -0.734037731240371549E+01   -0.147341714725590878E+01    0.265795071778037961E+00   -0.621258898410792426E+01
   -0.734037731240371549E+01   -0.147341714725590878E+01    0.265795071778037961E+00   -0.621258898410792426E+01
   -0.674801136017646730E+01   -0.920897331579791256E+00    0.150527979535264977E+01   -0.621082008631546145E+01
   -0.674801136017646730E+01   -0.920897331579791256E+00    0.150527979535264977E+01   -0.621082008631546145E+01
   -0.746570592378827769E+01   -0.134397741222128753E+01    0.100639875301736037E+01   -0.620594896275478725E+01
   -0.698816638333481066E+01   -0.976779629847360775E+00    0.161382896214552463E+01   -0.620502033305081113E+01
   -0.671676396461183423E+01   -0.909546797455595413E+00    0.194985466840111399E+01   -0.620462547104403228E+01
   -0.671676396461183423E+01   -0.909546797455595413E+00    0.194985466840111399E+01   -0.620462547104403228E+01
   -0.662886824502737149E+01   -0.870674824859712482E+00    0.201415114930725814E+01   -0.620251012992357698E+01
   -0.662886824502737149E+01   -0.870674824859712482E+00    0.201415114930725814E+01   -0.620251012992357698E+01
   -0.646445655745147807E+01   -0.790960434582524519E+00    0.220439268847177638E+01   -0.619154780520347181E+01
   -0.646445655745147807E+01   -0.790960434582524519E+00    0.220439268847177638E+01   -0.619154780520347181E+01
   -0.733875666255620551E+01   -0.137231815401047230E+01    0.297630165194009089E+00   -0.618994037607750958E+01
   -0.718402372598648054E+01   -0.108595894575119023E+01    0.137250268697738642E+01   -0.618919793822653475E+01
   -0.737217654883410489E+01   -0.128963011857952536E+01    0.108655107256972250E+01   -0.618847863076534122E+01
   -0.663874520468952856E+01   -0.875061324956430520E+00    0.199530287497575887E+01   -0.618637515665557025E+01
   -0.665635999867352446E+01   -0.823118739355579665E+00    0.129146527820726442E+01   -0.618616989392869066E+01
   -0.665635999867352446E+01   -0.823118739355579665E+00    0.129146527820726442E+01   -0.618616989392869066E+01
   -0.640170259413010267E+01   -0.701674998336032640E+00    0.219561969694345782E+01   -0.618591516766529192E+01
   -0.713824583665955892E+01   -0.114655722894037937E+01    0.133815038943368414E+01   -0.618427393635551148E+01
   -0.641611996101820203E+01   -0.774200261510950227E+00    0.217398753957605262E+01   -0.617285248249913643E+01
   -0.678225205798980557E+01   -0.924999104492536639E+00    0.192615207335548444E+01   -0.617202115213545799E+01
   -0.739072514614054654E+01   -0.134696894743389217E+01    0.762867655712673232E+00   -0.616259536493453464E+01
   -0.612793344257998562E+01   -0.625838052772662579E+00    0.249278880867941366E+01   -0.616000631761551265E+01
   -0.612793344257998562E+01   -0.625838052772662579E+00    0.249278880867941366E+01   -0.616000631761551265E+01
   -0.754704512275320649E+01   -0.133989668129797490E+01    0.922095943696950360E+00   -0.615612448960628456E+01
   -0.742397298145084861E+01   -0.131124484364318095E+01    0.577673834151131160E+00   -0.615216841412436199E+01
   -0.629898522761827984E+01   -0.684188808265732362E+00    0.233764965657428236E+01   -0.615186166148299396E+01
   -0.690727010423871857E+01   -0.929862966905088961E+00    0.166998900717346599E+01   -0.614883265747354990E+01
   -0.727323436922898470E+01   -0.116860041795058356E+01    0.135778662201871136E+01   -0.614861673627907379E+01
   -0.655459594973812276E+01   -0.831991820261308024E+00    0.209174736853686261E+01   -0.614273700143772672E+01
   -0.655459594973812276E+01   -0.831991820261308024E+00    0.209174736853686261E+01   -0.614273700143772672E+01
   -0.726012905400371356E+01   -0.124415404855002310E+01    0.978644950224958898E+00   -0.613455268557698652E+01
   -0.715387684943035218E+01   -0.104553980428249704E+01    0.115444268909460579E+01   -0.612976186346195551E+01
   -0.704002364137326886E+01   -0.147392126097823306E+01    0.805388619265019062E-01   -0.612784446365546742E+01
   -0.720712532997131383E+01   -0.113699816465377812E+01    0.143932061076164253E+01   -0.612247582167725746E+01
   -0.637501373935567717E+01   -0.731807708137136137E+00    0.194020956686269619E+01   -0.612066052642212099E+01
   -0.637501373935567717E+01   -0.731807708137136137E+00    0.194020956686269619E+01   -0.612066052642212099E+01
   -0.753395954061605799E+01   -0.141579808636115789E+01    0.508583984533612532E+00   -0.611358734411022464E+01
   -0.617283369725002107E+01   -0.603638237483108409E+00    0.237312319186866105E+01   -0.610923014962094335E+01
   -0.748443858659401151E+01   -0.129032324671710352E+01    0.938980559122077230E+00   -0.610470685302133464E+01
   -0.624239743847850193E+01   -0.674210170109226903E+00    0.239133521774567193E+01   -0.610441457676635046E+01
   -0.748647204674709332E+01   -0.130241214237705161E+01    0.102735807537334578E+01   -0.610381637376751218E+01
   -0.654388796162947628E+01   -0.687249051865520100E+00    0.178461966802698990E+01   -0.610367570846617991E+01
   -0.726809551407234622E+01   -0.122025456389607490E+01    0.120315297769792329E+01   -0.610262008526428623E+01
   -0.668993778613125034E+01   -0.897781088687369722E+00    0.174381258654650373E+01   -0.609966415532780903E+01
   -0.668993778613125034E+01   -0.897781088687369722E+00    0.174381258654650373E+01   -0.609966415532780903E+01
   -0.601226657734626180E+01   -0.592280207937713188E+00    0.256008437632374086E+01   -0.609471827632825747E+01
   -0.696640482480116674E+01   -0.104875935311463486E+01    0.139376014962540817E+01   -0.609159069301213485E+01
   -0.694639259158541034E+01   -0.930658530661145011E+00    0.150725095138571019E+01   -0.609128283179422958E+01
   -0.641287824290346720E+01   -0.676235409986041924E+00    0.208212152666656358E+01   -0.609110868608094513E+01
   -0.698855450949660018E+01   -0.105851469213739113E+01    0.104397517213844537E+01   -0.608523898700373156E+01
   -0.762127943874214875E+01   -0.140234647844153049E+01    0.790619415596106045E+00   -0.608156250548233857E+01
   -0.737684494664268797E+01   -0.138854120244554680E+01    0.387689696806320760E+00   -0.608003695434294311E+01
   -0.737684494664268797E+01   -0.138854120244554680E+01    0.387689696806320760E+00   -0.608003695434294311E+01
   -0.746870723017540428E+01   -0.140222060549354666E+01    0.684835191845954094E+00   -0.607775267588610912E+01
   -0.636130478200392968E+01   -0.744814795530771789E+00    0.220465092929766637E+01   -0.607221876533010274E+01
   -0.680413948297500593E+01   -0.853739297389984109E+00    0.165713390469551092E+01   -0.606223309509767372E+01
   -0.678163588107824555E+01   -0.921444973867658890E+00    0.189846053697980244E+01   -0.606023385627317257E+01
   -0.678163588107824555E+01   -0.921444973867658890E+00    0.189846053697980244E+01   -0.606023385627317257E+01
   -0.754844957709923392E+01   -0.145264843280641487E+01    0.701923809034512014E+00   -0.605881206638001402E+01
   -0.704734843023817614E+01   -0.101973939179663020E+01    0.155926462309270075E+01   -0.605759438216215962E+01
   -0.628053755691255056E+01   -0.677539565360203877E+00    0.198404477834109172E+01   -0.605644342778614586E+01
   -0.628053755691255056E+01   -0.677539565360203877E+00    0.198404477834109172E+01   -0.605644342778614586E+01
   -0.629655174137790219E+01   -0.715284485099769496E+00    0.226905055730740157E+01   -0.605498587689775558E+01
   -0.629655174137790219E+01   -0.715284485099769496E+00    0.226905055730740157E+01   -0.605498587689775558E+01
   -0.716526073525184337E+01   -0.127343871021837618E+01    0.460330650845872824E+00   -0.605403661527050829E+01
   -0.680842765853893805E+01   -0.951245183174277975E+00    0.144521933124060542E+01   -0.605320673016811384E+01
   -0.735008072919872557E+01   -0.138296712546227862E+01    0.318443952949762243E+00   -0.605291340994422988E+01
   -0.713779289477161605E+01   -0.104372134601136679E+01    0.784999231636394623E+00   -0.605168764800210823E+01
   -0.649953616497921338E+01   -0.718223457457260128E+00    0.200598978240562520E+01   -0.604508928160792003E+01
   -0.673844686612867072E+01   -0.823047136378474375E+00    0.173622443428435291E+01   -0.604307112209491581E+01
   -0.734760542075409351E+01   -0.124724448291826562E+01    0.118726979227230478E+01   -0.604275876906382337E+01
   -0.734760542075409351E+01   -0.124724448291826562E+01    0.118726979227230478E+01   -0.604275876906382337E+01
   -0.690291097160240863E+01   -0.100672892391872004E+01    0.133482487799987659E+01   -0.603569971460475951E+01
   -0.690291097160240863E+01   -0.100672892391872004E+01    0.133482487799987659E+01   -0.603569971460475951E+01
   -0.676596439057423638E+01   -0.933875571291487794E+00    0.162574498728973360E+01   -0.603296320999976565E+01
   -0.613283120315738906E+01   -0.630723733879535731E+00    0.245876512969722860E+01   -0.603047862119514644E+01
   -0.639733315351276222E+01   -0.758340198007877442E+00    0.214335906498961126E+01   -0.602782109521860576E+01
   -0.670461718066374956E+01   -0.881043347241296848E+00    0.145942303955033248E+01   -0.602657606113385569E+01
   -0.670461718066374956E+01   -0.881043347241296848E+00    0.145942303955033248E+01   -0.602657606113385569E+01
   -0.722330256855210528E+01   -0.111021050168226654E+01    0.819341580792982471E+00   -0.602039137915083522E+01
   -0.726189522292745782E+01   -0.120954596609527498E+01    0.501334013858092287E+00   -0.601905373330381632E+01
   -0.699547728062983065E+01   -0.925981227155719955E+00    0.114550968994479874E+01   -0.601700960171841714E+01
   -0.700740236941798056E+01   -0.107023408661778729E+01    0.959482286007838914E+00   -0.601631004139422387E+01
   -0.700490849394375559E+01   -0.104365277656065736E+01    0.162076926267630705E+01   -0.601591550273234077E+01
   -0.700490849394375559E+01   -0.104365277656065736E+01    0.162076926267630705E+01   -0.601591550273234077E+01
   -0.676007358403355774E+01   -0.871688759059645157E+00    0.185321426716999826E+01   -0.601454427839355610E+01
   -0.733133242216849901E+01   -0.155113083137966967E+01    0.136455935628360614E+00   -0.600529281708506346E+01
   -0.733133242216849901E+01   -0.155113083137966967E+01    0.136455935628360614E+00   -0.600529281708506346E+01
   -0.669733293131954976E+01   -0.879324616270237280E+00    0.196636752995893116E+01   -0.600521750817510735E+01
   -0.669733293131954976E+01   -0.879324616270237280E+00    0.196636752995893116E+01   -0.600521750817510735E+01
   -0.732706785852517584E+01   -0.126502677682478870E+01    0.106823969011437492E+01   -0.600018491671457532E+01
   -0.732706785852517584E+01   -0.126502677682478870E+01    0.106823969011437492E+01   -0.600018491671457532E+01
   -0.625154664516449010E+01   -0.688245284557342574E+00    0.220173949360847487E+01   -0.599899191177219926E+01
   -0.715300840243698843E+01   -0.123764428897379286E+01    0.533203710830179700E+00   -0.599660947424864244E+01
   -0.671381953494250183E+01   -0.905916095215660522E+00    0.183680138446937047E+01   -0.599517855749721562E+01
   -0.664527838477904975E+01   -0.843452374612157718E+00    0.201147237464977113E+01   -0.599258936519824825E+01
   -0.664527838477904975E+01   -0.843452374612157718E+00    0.201147237464977113E+01   -0.599258936519824825E+01
   -0.611852543886024680E+01   -0.599235290819917887E+00    0.243544817976339312E+01   -0.599002180681318830E+01
   -0.695626770125337934E+01   -0.103602052234980624E+01    0.118927145864930006E+01   -0.598861514738571898E+01
   -0.670590247423709584E+01   -0.844075524808563182E+00    0.189591407911241983E+01   -0.598582964094574876E+01
   -0.701151708771697724E+01   -0.934029459441309218E+00    0.104374538426634778E+01   -0.598531037121533771E+01
   -0.704531081147374039E+01   -0.109981437402449922E+01    0.881603859691989178E+00   -0.597798455930037953E+01
   -0.740766595001247197E+01   -0.133446090101935688E+01    0.886232044797201857E+00   -0.597555721412900365E+01
   -0.683284075264117163E+01   -0.967552205876012206E+00    0.152709591591379179E+01   -0.597378153435479842E+01
   -0.683284075264117163E+01   -0.967552205876012206E+00    0.152709591591379179E+01   -0.597378153435479842E+01
   -0.656848708446362117E+01   -0.778295608244574000E+00    0.201849166415326575E+01   -0.597328062476100641E+01
   -0.700559894832205199E+01   -0.106733600116651650E+01    0.102377431441975109E+01   -0.597172748418994459E+01
   -0.676920821684529095E+01   -0.909072545223133299E+00    0.188835483606761523E+01   -0.596994282298840950E+01
   -0.767913985920989450E+01   -0.145672233888223301E+01    0.634284009789258807E+00   -0.596929635297817285E+01
   -0.738831850366512466E+01   -0.136061409143116352E+01    0.527346903691484181E+00   -0.596042090964228510E+01
   -0.738831850366512466E+01   -0.136061409143116352E+01    0.527346903691484181E+00   -0.596042090964228510E+01
   -0.681502729495677428E+01   -0.957427208969022114E+00    0.155600361585531433E+01   -0.595973165712746589E+01
   -0.658426217221771193E+01   -0.726778698819191771E+00    0.179916456748402132E+01   -0.595177237559049832E+01
   -0.662782443108609343E+01   -0.806451666707972747E+00    0.195882258984340796E+01   -0.594150927992359001E+01
   -0.663862725923350450E+01   -0.777691542320671836E+00    0.183570541010980026E+01   -0.593777297628314304E+01
   -0.663862725923350450E+01   -0.777691542320671836E+00    0.183570541010980026E+01   -0.593777297628314304E+01
   -0.652798758599384232E+01   -0.804742199961205884E+00    0.208867487679388875E+01   -0.593059565809513423E+01
   -0.652798758599384232E+01   -0.804742199961205884E+00    0.208867487679388875E+01   -0.593059565809513423E+01
   -0.714728943109512294E+01   -0.104369258880615234E+01    0.984580684900283831E+00   -0.592772909921845592E+01
   -0.743544227379653400E+01   -0.130643227832407360E+01    0.103949561796807344E+01   -0.592500317673588395E+01
   -0.671922743629002639E+01   -0.853633709407682240E+00    0.187890325517141865E+01   -0.592317714377932880E+01
   -0.671922743629002639E+01   -0.853633709407682240E+00    0.187890325517141865E+01   -0.592317714377932880E+01
   -0.683347834173229174E+01   -0.966567715237912517E+00    0.162469306587898132E+01   -0.592002463948339575E+01
   -0.683347834173229174E+01   -0.966567715237912517E+00    0.162469306587898132E+01   -0.592002463948339575E+01
   -0.677323484420776367E+01   -0.920730149745941140E+00    0.141320434689521801E+01   -0.591928024402800812E+01
   -0.668804298817487020E+01   -0.834845441745308947E+00    0.125276341076984110E+01   -0.591486300378455265E+01
   -0.673601050240429977E+01   -0.913298702186579159E+00    0.165198494631606474E+01   -0.591470034044310378E+01
   -0.727644950198514096E+01   -0.122051447382517830E+01    0.524370909707106425E+00   -0.591090895092204427E+01
   -0.727644950198514096E+01   -0.122051447382517830E+01    0.524370909707106425E+00   -0.591090895092204427E+01
   -0.710984313324631856E+01   -0.103030470467175039E+01    0.728102560684391942E+00   -0.590395482286443674E+01
   -0.701289224729803973E+01   -0.101195990047317075E+01    0.159045231159984901E+01   -0.590114716313937659E+01
   -0.733660293902512883E+01   -0.132675428215873348E+01    0.582494694363442589E+00   -0.589985917223336109E+01
   -0.719743935997038875E+01   -0.113550086424280861E+01    0.572399735585987779E+00   -0.589871975598460452E+01
   -0.653349131268332695E+01   -0.692339808153166425E+00    0.180653475893295146E+01   -0.589660377401121050E+01
   -0.653349131268332695E+01   -0.692339808153166425E+00    0.180653475893295146E+01   -0.589660377401121050E+01
   -0.699687802033562267E+01   -0.103145497168937927E+01    0.161278923096100391E+01   -0.589537769000515777E+01
   -0.610097061988349054E+01   -0.617045774523993451E+00    0.243009991655360924E+01   -0.589499154283790894E+01
   -0.665367564285873048E+01   -0.851576886319540316E+00    0.154404207165681751E+01   -0.589430518597544761E+01
   -0.737681443143630045E+01   -0.121811531214498814E+01    0.979493877558780590E+00   -0.589247150442620704E+01
   -0.761256267499930672E+01   -0.140661911538295969E+01    0.776092468967225502E+00   -0.589201361456683603E+01
   -0.761256267499930672E+01   -0.140661911538295969E+01    0.776092468967225502E+00   -0.589201361456683603E+01
   -0.702273193252137506E+01   -0.126733894982979423E+01    0.207920793689777422E+00   -0.588362461093869893E+01
   -0.702273193252137506E+01   -0.126733894982979423E+01    0.207920793689777422E+00   -0.588362461093869893E+01
   -0.703167783290729087E+01   -0.101738938970089965E+01    0.154968812699094416E+01   -0.588262885789804635E+01
   -0.706775877618919957E+01   -0.108932542283720846E+01    0.143841684224724675E+01   -0.587919485060348812E+01
   -0.674946099892461326E+01   -0.915923098191947949E+00    0.157689872538223352E+01   -0.587221180764538619E+01
   -0.707554774738908243E+01   -0.988976649202397584E+00    0.101027606038782380E+01   -0.587214649630247187E+01
   -0.681073771663815464E+01   -0.930585518480620877E+00    0.181348938296425644E+01   -0.586921887062517467E+01
   -0.681073771663815464E+01   -0.930585518480620877E+00    0.181348938296425644E+01   -0.586921887062517467E+01
   -0.719743113517761213E+01   -0.133226941823959355E+01    0.368893737792968746E+00   -0.586872976352256348E+01
   -0.713959038335399310E+01   -0.107193372411502486E+01    0.139113255748265985E+01   -0.586707155457634411E+01
   -0.658254988987080303E+01   -0.827890243075883880E+00    0.175900617176616114E+01   -0.586490663759298858E+01
   -0.664295455591626727E+01   -0.861882078310816313E+00    0.192709662971801698E+01   -0.586423524958441789E+01
   -0.652322343035054963E+01   -0.743590301036721968E+00    0.200069988464093962E+01   -0.586286115171853517E+01
   -0.697687575424839146E+01   -0.104732516486206273E+01    0.130192093197563574E+01   -0.586250812222680207E+01
   -0.697687575424839146E+01   -0.104732516486206273E+01    0.130192093197563574E+01   -0.586250812222680207E+01
   -0.705910757237945319E+01   -0.104550257439734584E+01    0.154001353726022039E+01   -0.586173486631122209E+01
   -0.636330740876238643E+01   -0.728030277846880347E+00    0.204555555108540199E+01   -0.586171395263399297E+01
   -0.653617249074932882E+01   -0.810676440333873094E+00    0.202355213152675795E+01   -0.585291104447086230E+01
   -0.653617249074932882E+01   -0.810676440333873094E+00    0.202355213152675795E+01   -0.585291104447086230E+01
   -0.655654564227971903E+01   -0.764559800257569977E+00    0.145888728565625336E+01   -0.585214407351327459E+01
   -0.655654564227971903E+01   -0.764559800257569977E+00    0.145888728565625336E+01   -0.585214407351327459E+01
   -0.695324508998165847E+01   -0.957199009272686641E+00    0.156253570759812499E+01   -0.584787825032173370E+01
   -0.711274379057493622E+01   -0.104235035613625948E+01    0.133843891632366274E+01   -0.584710111079931760E+01
   -0.729343249761509149E+01   -0.118024583129812344E+01    0.123287648576403086E+01   -0.584631581248408683E+01
   -0.713473062751927234E+01   -0.114956781033017319E+01    0.108871931937662114E+01   -0.584548574323514991E+01
   -0.713473062751927234E+01   -0.114956781033017319E+01    0.108871931937662114E+01   -0.584548574323514991E+01
   -0.675003978688813078E+01   -0.851125410492972190E+00    0.177623189919289937E+01   -0.584471820682287024E+01
   -0.666640327000135535E+01   -0.741138646170859117E+00    0.158724886671691023E+01   -0.584454590764541493E+01
   -0.768458380077470959E+01   -0.152847017182653944E+01    0.402387679305960755E+00   -0.583732454930247258E+01
   -0.768458380077470959E+01   -0.152847017182653944E+01    0.402387679305960755E+00   -0.583732454930247258E+01
   -0.710874160775878927E+01   -0.108589473309791273E+01    0.147396851064938250E+01   -0.583609393887865835E+01
   -0.699912588338415986E+01   -0.105810964793913431E+01    0.104837360777864874E+01   -0.583351805161288706E+01
   -0.673945879037369178E+01   -0.886289815901903144E+00    0.187472146906520143E+01   -0.582833074061331224E+01
   -0.730222503589335314E+01   -0.148063587335451352E+01    0.148485583869760629E+00   -0.582757546343453203E+01
   -0.730222503589335314E+01   -0.148063587335451352E+01    0.148485583869760629E+00   -0.582757546343453203E+01
   -0.700896453751388471E+01   -0.934612652800564270E+00    0.917715503913804964E+00   -0.582388434171342162E+01
   -0.700896453751388471E+01   -0.934612652800564270E+00    0.917715503913804964E+00   -0.582388434171342162E+01
   -0.660358827114105207E+01   -0.824708676338195779E+00    0.200174333214759814E+01   -0.582162218409812215E+01
   -0.701223241439892497E+01   -0.982450311562019452E+00    0.144696684150500432E+01   -0.581768808056971665E+01
   -0.702156403286342279E+01   -0.992079082976042748E+00    0.145960824369497333E+01   -0.581737552795923296E+01
   -0.744073916245653422E+01   -0.135504106568859228E+01    0.575503896800563020E+00   -0.581378468417737260E+01
   -0.626176725387576916E+01   -0.623943153573725651E+00    0.221391074492377138E+01   -0.581310388719890980E+01
   -0.738519450149588597E+01   -0.129440964299173134E+01    0.602718692208705109E+00   -0.580818599093079513E+01
   -0.661211295185368453E+01   -0.846099531948841577E+00    0.191778097343815235E+01   -0.580786790432780542E+01
   -0.726436044928198221E+01   -0.116383273570382428E+01    0.126152424315260947E+01   -0.580747948041481443E+01
   -0.626528034415883450E+01   -0.675225965277008733E+00    0.228726867518001464E+01   -0.580648981514293006E+01
   -0.706720450807127865E+01   -0.109576077535986638E+01    0.132978674531489771E+01   -0.580521839463211542E+01
   -0.742246948257638728E+01   -0.131633237569941142E+01    0.614460586177230206E+00   -0.580358959489218229E+01
   -0.716499965057277599E+01   -0.114627737837259502E+01    0.129222619339187483E+01   -0.580002297800060695E+01
   -0.716499965057277599E+01   -0.114627737837259502E+01    0.129222619339187483E+01   -0.580002297800060695E+01
   -0.728047954179138479E+01   -0.122876357398008818E+01    0.109506278205690744E+01   -0.579987543623985591E+01
   -0.748534440668635170E+01   -0.130785772353828733E+01    0.896878060393410670E+00   -0.579948818986053372E+01
   -0.669602994815583230E+01   -0.852228329449181921E+00    0.134640756615055324E+01   -0.579932210880645460E+01
   -0.738370545548458335E+01   -0.127575157451355503E+01    0.650598634908607920E+00   -0.579458032361593744E+01
   -0.682050741910934466E+01   -0.918594574928283669E+00    0.107907463669776926E+01   -0.579342992179570171E+01
   -0.675486755799340699E+01   -0.899630862381714413E+00    0.137586895922235142E+01   -0.579100399268906685E+01
   -0.651564938766505897E+01   -0.788915862758368558E+00    0.206498363310744004E+01   -0.579032643649667200E+01
   -0.745561136002538483E+01   -0.134872912651156951E+01    0.889545172364211600E+00   -0.578928562035897443E+01
   -0.745561136002538483E+01   -0.134872912651156951E+01    0.889545172364211600E+00   -0.578928562035897443E+01
   -0.756738780317770665E+01   -0.141529713243968724E+01    0.808899747548905812E+00   -0.578694893306956359E+01
   -0.756738780317770665E+01   -0.141529713243968724E+01    0.808899747548905812E+00   -0.578694893306956359E+01
   -0.777071562857751452E+01   -0.159975314250857759E+01    0.399274761630542541E+00   -0.578232282627374072E+01
   -0.682492222528740555E+01   -0.824713491898285689E+00    0.136543397204956141E+01   -0.577546981219647293E+01
   -0.682492222528740555E+01   -0.824713491898285689E+00    0.136543397204956141E+01   -0.577546981219647293E+01
   -0.767612314084687064E+01   -0.147913435127144210E+01    0.684768093639041897E+00   -0.577417374859759391E+01
   -0.733303316079705958E+01   -0.146502581793865616E+01    0.235354103686286509E+00   -0.576781503999566691E+01
   -0.666745785106576161E+01   -0.853422710696746911E+00    0.192447228948324267E+01   -0.576695451934618131E+01
   -0.703462373006648267E+01   -0.103915882642974844E+01    0.154049658691111824E+01   -0.576550999809956188E+01
   -0.700040200753677944E+01   -0.106771861081644559E+01    0.710617323251284905E+00   -0.576523975137200040E+01
   -0.708174766302108782E+01   -0.124054484367370610E+01    0.333189253807067876E+00   -0.576512397805515597E+01
   -0.708174766302108782E+01   -0.124054484367370610E+01    0.333189253807067876E+00   -0.576512397805515597E+01
   -0.735082679404087891E+01   -0.120779935877565192E+01    0.894670603236579876E+00   -0.576012113953580318E+01
   -0.735082679404087891E+01   -0.120779935877565192E+01    0.894670603236579876E+00   -0.576012113953580318E+01
   -0.699668638927949704E+01   -0.954812952822133076E+00    0.132597835806517339E+01   -0.575789600342805308E+01
   -0.699668638927949704E+01   -0.954812952822133076E+00    0.132597835806517339E+01   -0.575789600342805308E+01
   -0.738718710156517311E+01   -0.131734801012889147E+01    0.852956288888606751E+00   -0.575569278065791679E+01
   -0.694283344751018738E+01   -0.101409590411448614E+01    0.106963360443893030E+01   -0.575553052302842527E+01
   -0.694283344751018738E+01   -0.101409590411448614E+01    0.106963360443893030E+01   -0.575553052302842527E+01
   -0.631189172231852158E+01   -0.696544258159882412E+00    0.222403627296116913E+01   -0.575238969168844694E+01
   -0.702445806927766281E+01   -0.979163410843792770E+00    0.134390143526579231E+01   -0.575220389011351863E+01
   -0.720596547198131177E+01   -0.113789709221188762E+01    0.132601912263089461E+01   -0.575051085995827460E+01
   -0.713485593966202813E+01   -0.104592861123179492E+01    0.858817635089586973E+00   -0.574632407445243132E+01
   -0.757161831876642122E+01   -0.138722541977631719E+01    0.813745159451230937E+00   -0.574240926860086009E+01
   -0.757161831876642122E+01   -0.138722541977631719E+01    0.813745159451230937E+00   -0.574240926860086009E+01
   -0.722245978322784588E+01   -0.145173421241368406E+01    0.212233743567314920E+00   -0.574139463895665347E+01
   -0.722245978322784588E+01   -0.145173421241368406E+01    0.212233743567314920E+00   -0.574139463895665347E+01
   -0.752513566351892393E+01   -0.134275987804805719E+01    0.824972017354624776E+00   -0.574092609078395277E+01
   -0.731123141511996977E+01   -0.126073111273332494E+01    0.952856403039300415E+00   -0.573922820058197747E+01
   -0.718940296578533378E+01   -0.117330431146742797E+01    0.113962192202773216E+01   -0.573841045506577707E+01
   -0.718940296578533378E+01   -0.117330431146742797E+01    0.113962192202773216E+01   -0.573841045506577707E+01
   -0.722625541499285973E+01   -0.111177755766868458E+01    0.104638075201783320E+01   -0.573617635818269811E+01
   -0.682182761151270878E+01   -0.938802584650443306E+00    0.174530632279889319E+01   -0.573604720734418105E+01
   -0.682182761151270878E+01   -0.938802584650443306E+00    0.174530632279889319E+01   -0.573604720734418105E+01
   -0.747591645579728947E+01   -0.139007059083933804E+01    0.685129872799480566E+00   -0.573550890781347089E+01
   -0.730758261490657635E+01   -0.138463894737270210E+01    0.257682391859775262E+00   -0.573495058426277904E+01
   -0.646595205273433393E+01   -0.701101653351585474E+00    0.198320266139802692E+01   -0.573273836767734046E+01
   -0.662703804991948431E+01   -0.847743906943057457E+00    0.175037489071868180E+01   -0.572812215226424470E+01
   -0.723653333105026420E+01   -0.113052720856985722E+01    0.119907776734148763E+01   -0.572688517738342995E+01
   -0.632652205376381094E+01   -0.685653966062321985E+00    0.220730281783296389E+01   -0.572542499798164251E+01
   -0.718669665894748988E+01   -0.111597379902852190E+01    0.655327793270208958E+00   -0.572538989636304763E+01
   -0.718669665894748988E+01   -0.111597379902852190E+01    0.655327793270208958E+00   -0.572538989636304763E+01
   -0.615156143729217320E+01   -0.615438971751709918E+00    0.234747891654572971E+01   -0.571400226185770688E+01
   -0.681268306435939586E+01   -0.946053811505052744E+00    0.158034334432251100E+01   -0.571113273219340201E+01
   -0.681268306435939586E+01   -0.946053811505052744E+00    0.158034334432251100E+01   -0.571113273219340201E+01
   -0.677618406321620448E+01   -0.885435500054705726E+00    0.114114286523279840E+01   -0.571041430392745131E+01
   -0.688171939483282724E+01   -0.984080703769856346E+00    0.144096318888190811E+01   -0.570460099316171920E+01
   -0.688171939483282724E+01   -0.984080703769856346E+00    0.144096318888190811E+01   -0.570460099316171920E+01
   -0.712300026139716635E+01   -0.113984753085166846E+01    0.100263495605011355E+01   -0.570168567323001874E+01
   -0.608668350465880081E+01   -0.598324962934917437E+00    0.234119808688564568E+01   -0.569923909780209392E+01
   -0.718937833911205537E+01   -0.125921977620384085E+01    0.513780065308014677E+00   -0.569718754386626358E+01
   -0.763271122565941518E+01   -0.148936731562876767E+01    0.671288373273069894E+00   -0.569663417722199927E+01
